f_nf,aspect,dem,distance_from_river,flow_accumulation,land_use,lithology,plan_curvature,profile_curvature,rainfall,slope,soil,spi,tpi,tri,twi
1,160.4836825,65.0571225,1826.4200439,1039,68,3,-0.311477,0.465172,51.2761592,2.6438369,3,1407.5895082,-15.3728489,0.3024852,13.4791194
1,151.3451206,27.4795766,722.1175913,522,68,5,-0.2782441,-0.435624,52.8551594,1.5336659,3,819.6538916,-5.7093458,0.2119171,13.7007234
0,40.7722381,272.8475162,1027.1132297,0,1,1,-0.7043962,-0.1351982,49.9121362,4.05969,2,34.734561,5.5030066,0.3253126,6.9349713
1,303.0532069,31.3598442,1492.7552052,639,55,3,-0.2062304,-0.562889,52.3599606,2.7949745,3,0.0,-9.1030256,0.0617843,5.16851
1,112.4670678,72.6393984,1826.4200439,903,55,3,-0.1333869,-0.1856491,52.4832075,5.9983684,3,1296.0530718,-4.992038,0.3333054,13.3752113
0,1.55747,29.8567118,190.2373701,0,55,1,-1.0059935,-0.0027349,51.4112526,22.8246457,3,51.4374827,-1.0701883,0.0236347,8.8978344
0,231.0923062,11.88713,0.0,0,32,1,-0.0235681,-0.1080933,46.2984411,5.5975005,2,0.0,37.4161907,0.3171897,6.0055823
0,101.0021941,73.9707873,263.4147468,0,32,1,-1.04951,0.1049937,52.8474925,28.3987007,3,0.0,4.0861282,0.3529963,4.950655
0,218.0940679,44.852236,1016.3810769,0,55,1,-0.8204666,0.2901025,47.3256205,28.3987007,3,8.6612496,1.5474493,0.0951477,6.6562787
1,112.8981095,75.8632203,1826.4200439,124,1,3,-0.2653709,0.0556996,53.3026429,3.1275018,3,978.5469177,-8.980479,0.3657573,6.7764108
1,1.22966,43.9886072,1826.4200439,717,1,3,-0.3840009,-0.0675508,53.6151105,5.8052171,3,71.6482473,-9.9137887,0.2820849,5.16851
1,178.0744511,28.0447266,351.8253143,102,68,3,0.0830293,-0.2785449,53.2973917,0.1971089,3,178.5777043,-3.8201357,0.0597699,5.16851
0,308.5946741,30.5722185,0.0,0,32,1,0.1084634,-0.7309948,45.9648057,0.0,3,31.7176257,5.388888,0.0236347,6.7316381
0,258.7374841,50.6631818,837.4591608,0,32,5,0.6471556,0.3466401,47.9408466,2.6480496,3,45.4989354,2.604856,0.2781734,13.1566712
1,1.22966,24.8328064,1826.4200439,592,68,3,-0.3551758,0.0023883,52.9979784,0.0,3,333.1180491,-0.9938831,0.2276642,5.4287742
0,1.55747,5.2825799,0.0,0,1,1,-0.3039349,-0.1013961,51.1110541,0.0,3,2.1590051,17.5542099,0.4140084,4.4734696
1,183.069021,27.907345,492.2332459,854,1,3,-0.384023,-0.5137766,51.4548768,1.213557,3,1303.318477,-15.9253998,0.2616751,8.2500361
1,251.1805778,25.6955026,1122.703073,630,68,3,-0.0679828,-0.4332217,54.2775002,3.3892515,3,750.6694744,0.5392207,0.0477148,8.5912967
1,57.5856495,37.9854565,1826.4200439,0,1,3,-0.3167384,0.1580449,50.1122117,1.9814016,3,568.4869312,-15.9253998,0.305077,9.681947
0,146.4898617,39.9339901,732.5459473,4,55,5,0.4713426,0.2479857,52.5530942,10.7181464,3,131.0412884,-0.1791293,0.10758,9.9563551
0,222.863399,123.0216871,321.4327181,0,1,1,0.2044812,-0.1916795,50.8838919,20.1801402,3,12.0539381,-31.2768869,0.1982275,7.2682789
0,223.2234153,5.2825799,67.9297123,0,55,3,0.0412454,0.1055593,52.7593954,9.3137953,2,21.0479216,-3.1582488,0.3076717,6.3411041
1,1.22966,31.9134589,1826.4200439,172,1,3,-0.2419227,-0.0232318,53.4629866,0.0,3,0.0,-6.4201807,0.3825419,9.4982932
1,134.8682729,23.6647834,1384.1268785,846,55,3,0.039995,0.0207463,51.995322,0.2360671,3,1048.9843611,-15.8760722,0.0688425,12.8318223
1,171.8218232,27.149826,1366.7844398,1046,1,3,-0.0261778,-0.3384346,49.9203297,8.4982796,3,1134.9942875,-8.4631581,0.1849105,14.4724286
1,195.8305538,89.3236502,1826.4200439,634,1,3,0.1838822,-0.2100341,53.3291774,1.0207061,3,1318.9970451,-15.9253998,0.2386816,5.515061
0,224.8572711,227.6894244,699.8774478,0,32,1,-0.616849,-0.1264533,45.8456993,16.4916338,3,19.2419673,10.981885,0.0737175,6.3707653
0,143.3279816,17.5438811,0.0,0,55,5,-0.6968602,0.2632009,53.972161,3.0716085,3,16.8531581,-16.4215301,0.4979736,4.7401994
1,294.5360229,68.1403709,1826.4200439,440,32,3,0.188439,0.1766327,53.3173741,0.8196943,3,1240.8670066,-10.2933271,0.071601,5.16851
1,169.6137118,85.4520537,1826.4200439,0,16,3,-0.3632537,-0.2845143,50.5419413,7.4678715,3,396.2951285,-11.9283745,0.1193907,7.1315946
0,27.3614319,196.4094373,645.4679258,0,55,5,-0.2120039,-0.5038848,48.2318066,16.1041984,2,0.0,-7.7262884,0.0236347,8.6766305
0,47.72813,167.6437499,0.0,0,68,5,0.1078956,-0.75997,48.5873574,19.2073068,2,52.0611631,-8.7906976,0.0236347,5.2042656
0,7.8644895,5.2825799,0.0,16,55,5,-0.4368202,-0.6651771,50.805428,27.8634219,3,0.0,4.6890607,0.0236347,6.240714
0,356.9930115,5.2825799,0.0,2,1,1,-0.5043542,-0.6815544,47.1975519,1.4602943,3,530.3343998,-9.2998591,0.2022575,4.3119368
1,226.8467574,26.03305,893.7333495,0,1,3,-0.1208461,-0.1493483,52.543324,1.0545879,3,0.0,-2.7325757,0.433383,13.0406624
0,241.8131738,5.2825799,625.7971743,3,55,5,-0.1232983,0.1524906,51.3674576,14.4320584,3,41.18164,-12.4374959,0.2772723,4.586239
0,234.4755469,119.8778661,392.2331998,5,32,5,0.117726,-0.7379215,47.9354877,0.0,2,14.4129062,-2.0761518,0.0276379,6.5137625
1,156.0908385,32.5326105,599.55322,0,32,3,-0.0738789,-0.3903674,53.7427153,0.0,3,375.4451306,-5.5689395,0.0902419,9.6587234
0,172.1836551,5.2825799,1043.4610543,11,1,1,-0.6571232,-0.1797058,53.1477817,21.2283596,3,19.6910681,20.9382991,0.6184225,10.2434388
0,1.55747,62.9481905,637.9911424,1,1,5,-0.0761502,0.246357,46.3527981,3.4677152,3,8.5888139,3.785631,0.391395,13.0093782
1,230.4599405,26.3706641,1216.0060156,160,1,3,-0.2244979,-0.1700494,54.2775002,0.687917,3,572.6245245,-10.3174894,0.3793742,6.779339
1,159.8166272,58.7194274,619.8012331,416,68,3,0.0551797,0.1798309,53.2952669,4.6707712,3,781.3993604,-14.2081699,0.2497358,9.0704338
1,253.6053635,29.0736316,1826.4200439,423,16,3,0.1205023,-0.3160701,51.6887199,0.999094,3,62.6510033,-12.2763363,0.2904028,9.7957056
0,193.212141,132.2788323,0.0,0,1,1,-0.1597477,-0.2723733,46.8911431,11.3719788,2,6.3277093,-22.7320063,0.3224573,6.1935561
0,53.5115669,7.26396,0.0,0,68,1,-0.4738167,-0.535107,48.4014357,8.5886769,2,5.1606009,-17.6197506,0.2525639,6.7145631
1,66.7511111,19.2026191,538.9791042,0,68,3,0.2353154,-0.3829176,53.6174481,7.1705031,3,435.8133931,-0.2546025,0.0904574,6.2972075
1,336.251031,57.2714264,1355.528934,818,68,3,0.0675638,-0.2909981,51.5014759,0.0800111,3,0.0,-15.9253998,0.483872,8.181258
1,221.7490252,30.8576854,586.7459578,391,32,3,-0.0129114,-0.562889,52.1663004,0.0,3,300.905684,-4.0573256,0.2875986,7.647917
0,231.2114225,16.0322041,2041.6013641,0,32,5,-0.0643598,-0.4824095,47.6167147,0.0,3,47.7951561,13.2332822,0.2351749,10.7422436
1,54.3641707,55.9058226,0.0,183,68,3,0.701172,-0.1670059,54.2775002,3.9049802,3,0.0,-3.0947004,0.2572865,9.7983008
1,218.5417641,58.4297106,1351.2980492,0,1,3,0.2307486,-0.2125307,52.8821078,0.5102545,3,447.7145149,-2.2738549,0.3257796,6.9775136
1,29.1616248,81.7418747,1258.72369,454,32,3,-0.163231,-0.3120189,52.6512511,2.7065953,3,1027.7437771,-15.3575623,0.1590692,12.2899042
0,238.3985878,131.7470833,1459.287058,0,55,5,-0.6045307,0.0750573,48.2139324,11.2452876,3,34.3300307,14.9111458,0.3143744,13.1137654
0,351.2481296,28.006158,548.3859462,3,55,1,-0.615545,-0.3000538,49.2335626,7.5484407,2,19.0020484,18.6756066,0.3576371,13.8715867
0,302.4981864,58.2222092,973.4818915,0,16,3,-0.3326597,-0.0056629,50.0031817,18.1589585,2,8.6314978,-7.5500768,0.4414446,7.3647917
0,216.2149776,31.5953282,0.0,9,1,5,-0.711318,0.0743105,52.5526015,7.9180214,3,40.7339507,0.897218,0.3711767,5.3909106
0,167.2993802,32.6638303,0.0,9,68,5,-0.175574,-0.714963,50.1516017,5.3473604,3,107.2494921,-0.4901477,0.1507741,10.5369081
0,236.5873661,5.2825799,1014.9235864,0,1,3,-0.74642,0.1623084,51.0502126,1.4348711,3,49.2254046,-24.7948707,0.4113886,7.1251768
0,293.3151394,5.2825799,0.0,0,55,1,-0.0821104,-0.314698,49.4792782,10.0024994,3,8.5289014,-9.2919948,0.1210638,4.781162
1,228.8877441,137.2632783,624.093684,489,16,3,-0.2845854,-0.0206697,51.5008622,1.7677519,3,561.8359539,-7.2543256,0.1708869,5.2983415
0,214.1011754,5.2825799,1270.5665271,31,55,2,-0.0740462,0.1730055,53.537374,3.5858585,2,109.3148425,4.027555,0.3808797,7.3070766
0,147.805763,140.0060117,0.0,0,16,1,-0.3885709,0.5571603,46.6642831,0.0,3,47.9100868,-6.823221,0.0236347,6.011934
1,247.2395381,19.0445211,513.6994588,0,1,3,-0.2670072,-0.1893853,54.2775002,0.0,3,0.0,0.3754539,0.220078,8.6978576
0,1.55747,37.7617188,179.5353497,54,55,1,-0.3226799,0.2989905,52.7061749,8.9380697,2,2.3115404,-31.5338993,0.3996983,5.004656
1,142.1972776,83.3591012,1163.9723823,923,1,3,0.3151939,-0.0209793,53.8755475,6.2758697,3,180.7747647,-12.361727,0.0365133,5.3818364
1,196.8105316,67.729605,1385.2635248,0,1,3,-0.2661539,-0.4558765,52.9202993,0.5772556,3,18234.8905596,-15.9253998,0.2647665,10.0622779
1,142.0176122,99.7973653,938.9936014,745,32,2,-0.2909135,-0.5160467,51.6042485,1.580831,3,0.0,-15.9253998,0.24492,5.16851
0,35.9301964,53.7060828,812.9331132,0,1,1,-0.1368722,-0.5270767,49.028039,26.9002124,2,113.5773386,-5.589698,0.3522262,6.812385
0,306.3848135,5.2825799,263.6409939,0,16,5,-0.3147399,-0.2642216,50.8108796,0.0,3,47.6041956,7.1693158,0.5259094,7.7578273
0,100.6174558,137.6560103,1277.7286873,0,1,5,-0.1546748,0.1542984,47.9630815,11.7357011,3,56.8648604,-15.1749967,0.4720293,5.6334972
0,158.1016255,109.5633676,898.7413632,0,1,1,-0.23412,-0.6835592,50.425572,0.0,3,35.4197649,21.0986921,0.3474003,10.9322972
0,1.55747,5.2825799,1508.8786808,0,1,1,0.6346772,0.0343273,49.0990093,1.8240441,2,7.6755751,15.1876772,0.2485457,4.9420577
0,118.0744602,9.3074055,393.8773074,12,1,5,-0.8905439,-0.2637015,50.3198516,14.8961578,3,462.5932314,-3.2596165,0.3028767,8.6241043
0,184.4661861,5.2825799,788.4458597,0,55,5,0.6632158,-0.2919541,46.7161472,2.8734381,3,45.5320669,-10.41083,0.3585779,8.2951862
0,246.4871009,267.4027034,0.0,0,55,5,0.097455,0.275832,45.8456993,12.7366966,2,51.4161198,4.5935162,0.4462801,4.1962927
1,213.3540238,79.21605,458.1944712,0,68,3,-0.2933193,-0.1623121,49.9706384,0.0,3,1497.6427238,-11.0394304,0.0365133,12.8015997
1,162.4234623,45.7108567,1826.4200439,0,1,2,0.3452371,-0.1236638,50.535492,0.0,3,1163.4266309,-9.3137061,0.2897388,6.8641781
0,81.1809722,228.4617437,832.587894,5,1,1,-0.7060645,0.3630582,48.0721904,4.8288745,3,26.3791429,25.4600683,0.4516596,11.4980963
1,145.2699052,71.6932006,1365.2126799,516,1,5,0.2501389,-0.5584443,54.2775002,3.3954114,3,381.2343309,-2.735929,0.27507,5.5125456
0,24.940932,5.2825799,0.0,0,16,3,-0.4183804,0.0898032,51.7746506,0.0,3,35.896067,-5.3019043,0.1746888,7.2097174
0,1.55747,70.5033165,1565.2667627,0,55,5,-0.1187049,-0.6791307,50.918061,4.6601328,2,20.541119,-7.2039464,0.1493952,5.9076788
1,274.2016873,31.567235,1826.4200439,1079,32,3,0.701172,-0.2035242,53.6936971,0.0481594,3,822.1262883,-11.2080746,0.2632365,10.6856056
1,194.3562372,32.8570464,531.5408874,472,1,3,-0.2384256,-0.5346155,54.2775002,2.8445148,3,1208.6214077,-13.6521359,0.3609273,6.9075329
0,156.7260808,89.8254251,2725.2681133,0,16,2,-0.0957468,-0.2571628,49.2479103,7.9160768,3,49.7031613,-5.4697834,0.3930203,9.9956801
1,215.6711555,148.9629974,709.564664,790,68,3,-0.0172096,-0.1809334,54.2775002,6.6435712,3,130.9916563,-5.6107917,0.4702983,9.421112
1,11.7117939,44.8009491,742.8489861,1017,68,3,-0.384023,-0.4324455,52.342137,1.9667009,3,993.0463848,-3.0012896,0.2551582,10.1825093
1,1.22966,148.9629974,1331.3393937,169,68,3,0.3025019,-0.4693865,53.4775976,4.8895988,3,634.6922035,-8.6453675,0.1955989,12.1628761
0,200.0470139,165.2304392,0.0,0,55,1,-0.4419827,0.1873728,47.5088645,0.6019936,3,0.0,13.5814073,0.2863035,7.0791784
0,14.6540461,238.7875648,0.0,3,16,1,-0.8346489,-0.3429659,47.94229,21.793934,3,0.0,0.7541481,0.530816,7.6017983
0,286.2071449,157.3698063,1109.5566891,13,1,5,-0.443679,-0.5877593,46.0944186,10.983039,2,17.9233882,20.5455199,0.4077067,6.4824229
0,11.2171086,97.7431643,32.911949,1,1,5,-0.4679834,0.2508652,50.368836,0.0,3,0.0,-12.2062262,0.2835886,5.7019778
0,1.55747,52.2871129,0.0,0,55,5,-0.5287381,-0.75997,51.0132655,1.2758622,2,27.7788562,-11.4539826,0.2661849,13.3909003
0,1.55747,56.5580503,1278.4808092,0,32,5,-0.3238326,0.0433229,47.0512188,15.8934806,2,21.6514492,3.6770753,0.2308896,5.6289772
1,59.5027968,75.1442786,536.7280319,0,1,3,0.1960111,0.1943084,52.5687406,2.3920673,3,393.0986023,-14.2106241,0.2428578,5.4618224
0,32.3164793,5.2825799,1540.3362778,0,55,5,-0.7547901,-0.2047957,46.715746,8.8208239,3,1.8289075,9.3567028,0.3496351,8.6561563
0,171.2121306,5.2825799,358.2709172,0,55,5,0.1570861,-0.163558,51.2554683,9.1911883,3,252.9661256,13.9108772,0.1582934,13.1133895
1,1.22966,27.6621935,148.9853453,0,55,2,0.1485762,-0.562889,51.6925392,1.6961864,3,0.0,-15.7555807,0.483872,7.6012079
0,108.6078525,190.6835774,1282.6048584,0,32,5,-0.0769848,-0.7338294,46.2631739,0.0,2,36.3121185,0.5181198,0.7354964,12.49823
1,181.2485694,38.699788,1556.1428779,238,55,3,0.0583713,-0.3654669,53.3793866,2.6611334,3,804.1248619,-2.5784468,0.0907312,6.8617238
0,173.6141748,112.4208231,62.345784,0,32,2,-0.7869364,-0.412018,51.8399229,16.4097397,3,20.646203,-4.8403918,0.041526,4.1862898
0,314.3757237,5.2825799,87.4216766,0,55,2,-0.4151421,0.5386562,49.2337806,16.0075103,3,2.4755233,-4.9103956,0.2391848,6.4657993
0,356.9930115,12.8948039,1575.9760194,0,55,1,-0.9795798,-0.098238,52.8470219,2.5269382,3,39.0210418,-5.1968923,0.2719552,5.905489
1,13.6295191,13.3661429,1826.4200439,428,32,3,-0.1250552,-0.023888,51.1376095,0.3531784,3,698.7338547,-15.9253998,0.1906563,9.823661
1,318.0423833,34.5510797,595.6344858,600,16,3,-0.1521437,0.2942406,52.9898435,0.0,3,545.3982416,-10.0541528,0.30147,7.3523421
0,1.55747,136.3053325,371.9477311,5,1,3,0.2020594,-0.1623672,52.9662651,0.0,3,5.3773869,-8.3487501,0.0236347,6.0617084
0,1.55747,121.2662521,989.8883202,6,55,5,-0.8642385,-0.1662728,47.9894633,18.9667975,3,0.0,14.3212394,0.4123587,5.5824196
0,1.55747,158.4034922,1066.1046878,43,1,1,-0.0361417,-0.75997,45.8456993,0.0,3,4.692492,-6.0996813,0.1325608,11.1070445
1,86.3505723,32.9152998,663.2816038,438,1,3,0.0440104,0.0997453,52.5193386,3.6562286,3,621.8405077,-6.4161294,0.2017179,7.0421389
1,32.1298845,21.9321795,1069.7312458,336,68,3,0.0614823,-0.1149107,54.2775002,1.8724844,3,552.3652825,-15.9253998,0.2296634,9.4930655
0,85.3781745,164.8844145,605.3947943,16,16,1,0.2000985,-0.1804457,45.8456993,13.0926106,3,286.8083424,-5.1976299,0.429673,7.1059196
0,279.8372903,5.2825799,465.9767031,0,1,1,-0.1954977,-0.4327623,50.5005015,11.2037131,3,9.0213509,35.4121251,0.3300701,5.830199
0,1.55747,90.0831914,0.0,18,55,5,-0.1021129,-0.3932748,52.7577883,23.8675794,3,281.782463,-0.1284952,0.1975885,9.288776
1,153.5338546,34.3452232,471.788088,0,68,3,-0.1986368,-0.1507789,49.2192924,0.0,3,39.9923838,-1.6907792,0.2561263,16.3741477
0,215.1787496,104.0364295,383.5096828,0,55,5,-0.4170407,0.2665428,49.6411822,7.1776896,3,14.2808971,-4.151525,0.3834866,6.1461415
0,1.55747,5.2825799,410.7932656,173,1,3,-0.0269721,-0.2490227,49.6744813,28.3987007,3,48.953581,-9.5491181,0.0263625,5.472251
0,190.6003579,289.5538463,1761.575547,13,55,5,-0.5527938,0.2717614,51.3663836,4.1961587,2,49.478467,-8.7755145,0.2973219,4.2445977
1,1.22966,30.7354707,1801.0675262,779,68,3,-0.0530541,-0.2242894,52.5621387,1.7204767,3,1070.3184271,0.2818887,0.18672,11.5800016
1,150.2210941,21.7367733,652.8208672,567,55,3,0.0082431,0.0957743,54.2775002,0.9278202,3,661.0213658,-3.5344219,0.483872,5.16851
1,299.8076654,148.9629974,1506.6377572,310,1,5,0.0874442,-0.2477653,53.1986972,0.0,3,1213.9558009,-6.8618067,0.1346102,10.9975117
1,143.1542628,28.9923848,1407.5549041,943,68,3,-0.3438336,-0.3987851,50.8313377,0.595791,3,61.1817883,-5.8738382,0.274258,7.8503807
0,1.55747,120.1524891,1898.0065769,0,1,1,0.6448297,-0.0701566,53.1850014,0.0407223,3,7.8649023,13.4036168,0.2110124,5.0915489
0,1.55747,5.2825799,319.1292565,14,16,5,-0.3058017,0.2928578,49.5311085,4.9400827,3,1.5211682,7.0193965,0.7283705,6.2649643
0,1.55747,5.2825799,514.5894198,3,55,3,0.4357044,-0.4645784,48.3351454,20.2276486,2,24.5407326,-16.6532648,0.0236347,6.4672254
1,357.3210144,34.3909252,732.8801061,0,68,3,0.1210476,-0.0868688,52.5178056,2.2248015,3,389.2909634,-11.992637,0.2121809,5.8737868
0,313.4100116,168.9192636,261.3719082,17,55,1,-0.6208847,-0.329254,49.8511499,6.08312,3,18.9732198,-10.6881358,0.2515279,8.6380959
0,47.6626442,134.089231,315.5734151,6,16,1,-0.5880431,-0.5581519,52.7698859,8.3710506,2,37.4530219,-7.5521281,0.1696852,5.2378412
1,66.0377818,33.2011665,1126.3909851,215,68,3,-0.0382343,-0.1051845,54.2775002,1.0472632,3,1201.4319497,-15.9253998,0.2809433,5.16851
1,1.22966,32.5250532,543.850479,173,1,3,-0.0291767,0.0236793,51.8885841,0.0,3,210.1267361,-6.6813932,0.2005088,5.16851
0,356.9930115,336.683886,2227.8127539,0,16,5,-0.7082222,0.3444459,45.8456993,13.4902811,3,53.673562,45.6081772,0.3805067,5.9356055
1,242.2949891,30.2262139,378.8414493,516,68,3,-0.1633342,-0.562889,52.48349,1.8013137,3,144.246596,-15.263617,0.1555059,9.9220137
1,131.741495,27.8782449,603.1710136,0,1,2,-0.384023,-0.1193055,52.3623082,8.4034705,3,521.2631671,-2.1932994,0.2409988,11.4584126
0,280.850759,110.3937971,398.7359673,0,1,5,-0.2853947,-0.5546743,48.0788824,6.8546261,2,35.3723612,15.919423,0.2841111,5.8308713
0,133.9192153,83.7173339,214.7427829,0,68,5,0.0361984,-0.6218382,48.2157357,0.0,2,8.1100541,-4.331961,0.0236347,5.5280307
1,206.4097372,102.5724057,583.1972803,272,16,3,-0.0106955,-0.2807851,53.1232924,2.9558466,3,590.2475295,-11.5245668,0.4049851,5.16851
0,51.7627444,26.4251258,981.993634,1,32,5,-0.3945425,-0.1234791,49.6456208,15.7451904,3,23.0516914,25.3254598,0.466355,6.5750971
0,1.55747,51.4365231,145.4830657,0,55,1,-1.04951,0.7273256,47.3421486,9.8954608,2,21.9976794,-0.5751443,0.3371563,10.506254
0,132.0845823,56.5403841,757.6068745,0,16,5,-0.1343185,-0.205092,51.7801304,4.5129821,3,45.4868555,7.4006537,0.3289813,7.57737
0,46.1332936,16.3638447,656.5623453,11,32,1,-0.2466809,-0.704784,49.2240235,11.1797113,3,168.9263256,11.2467656,0.168293,6.676682
1,293.9702527,115.2258737,492.2701583,507,16,3,-0.1606711,0.0266941,52.6168254,0.8106637,3,841.1271395,-4.3909098,0.1232461,7.542999
0,151.5886026,187.7077567,1576.2128948,0,16,5,-0.3959895,-0.3908901,50.1798455,7.4194618,3,30.8144865,1.2389972,0.0755837,6.0895631
1,160.8966071,30.7388488,645.4925352,816,1,2,0.1414621,-0.1390931,53.8894288,2.932153,3,0.0,-11.1441054,0.4339535,10.7771207
0,14.4693834,58.0900862,1698.5823437,6,1,2,-0.4110896,0.3494421,51.2024116,12.980346,2,35.0567835,33.2679875,0.3733278,5.9568777
1,286.6167231,33.2350925,1826.4200439,389,1,3,0.1063337,-0.1481644,54.2775002,3.9776349,3,71.356568,-15.3079624,0.0365133,11.7118388
1,36.1374364,148.9629974,195.982954,225,1,3,-0.1330012,-0.0547435,52.2337808,1.8462498,3,1145.7084451,-11.4595299,0.0365133,11.0526144
1,224.1103148,28.4641173,1153.6406333,869,1,3,-0.2530875,-0.5016096,51.8397305,2.5494136,3,0.0,-5.0326593,0.1098269,5.16851
1,215.3526917,21.1491674,873.9493854,182,1,3,-0.1889177,0.1582214,52.1910991,1.0428173,3,221.2672068,-2.929662,0.3206109,7.5844085
1,70.8796478,28.1860348,1227.9711805,432,32,3,-0.2605505,-0.221311,52.3624584,1.420534,3,0.0,-14.1069621,0.2511002,6.9735837
1,234.4455896,70.7010253,1826.4200439,38581,1,3,-0.3241193,-0.2378564,51.6818169,0.1297137,3,64.5162601,-6.8333755,0.3733947,5.287265
0,280.6856695,5.2825799,340.3436495,0,55,1,-0.7832542,-0.1591748,47.073516,16.0549545,2,0.0,6.4632938,0.161929,10.9643662
0,212.2819854,163.6934646,1047.3642341,0,55,5,-0.2485276,0.0267751,51.4381977,15.2008745,3,0.0,-16.2968131,0.2554203,5.5105347
1,313.1246511,25.9887741,847.9441243,0,55,3,-0.3405058,0.0403233,52.8047087,0.7875347,3,1012.5537705,-10.1724697,0.1538967,7.0532267
0,71.3094572,12.9172127,197.9329947,0,68,1,-0.9433666,-0.3028302,52.6997057,9.7473435,3,7.2412593,26.2159565,0.0236347,4.7744301
0,175.2563345,105.7464552,233.546169,0,16,5,-0.8542897,0.3314878,54.2710793,3.1034407,3,0.0,3.9723559,0.1031501,4.6243603
1,249.519252,31.6916647,413.1843181,268,68,3,0.1484848,-0.4061627,50.3165727,3.5223287,3,706.1121945,-6.4049321,0.2735379,10.0225743
1,357.3210144,34.0265439,1053.3046781,116,68,3,-0.3712931,-0.3342601,51.9639365,0.0,3,274.0862069,-4.1292153,0.2735122,11.0296717
1,188.458599,21.4020957,333.5806308,0,55,3,-0.2443937,-0.3410317,53.1926673,0.8905146,3,1348.8585784,-4.688366,0.2725151,9.1108497
0,128.4435823,93.94056,683.4597195,0,1,5,-0.1035412,0.0626731,48.7120287,2.6730015,3,46.6094738,34.0282792,0.4376402,6.9196065
0,243.4607143,39.6617434,2108.5156238,0,55,5,0.3368797,-0.2607862,48.4916494,25.3536863,3,20.7128374,45.3096544,0.2004134,7.4117617
1,1.22966,70.2182582,571.0898057,1008,68,3,-0.1720072,-0.4383591,53.2333048,1.3803305,3,401.7483744,-2.8809462,0.1221348,6.7829675
0,175.9483998,251.872063,1158.4560897,3,32,5,-0.6348993,-0.5552663,48.5520907,1.7927076,3,0.0,43.8772152,0.0314391,6.7867756
0,356.9930115,5.2825799,1379.4825966,0,55,1,-1.04951,-0.3725257,53.4936182,8.2514332,3,10.2124921,-3.7306671,0.0236347,6.1295023
0,262.1319297,26.4039732,0.0,69,1,3,-0.3743156,-0.5446123,46.4453832,16.3667609,3,23.1694569,19.9247854,0.4242274,7.6207841
1,205.009591,22.597385,1195.470019,926,1,3,-0.0524456,-0.1190576,49.8746467,0.0,3,0.0,-2.9500331,0.4661957,5.16851
1,184.5910694,13.253805,1200.217282,797,32,3,0.701172,-0.2668087,53.6997526,0.8607668,2,456.5905945,-9.2297971,0.2959228,7.6757506
1,1.22966,148.9629974,1061.5649572,0,32,3,0.1383491,-0.1901178,53.0907612,0.5482896,3,785.704465,-7.3908367,0.0820306,5.8969673
1,290.5438122,21.1569079,305.7891979,904,68,3,-0.1942325,0.1917364,51.4694945,0.0,3,542.30928,-3.1866439,0.4632346,6.3321375
0,169.6892871,159.4498812,0.0,0,55,5,0.0554284,0.0433591,49.4635678,9.6379919,3,26.1773538,-12.8942559,0.1166022,9.7817185
0,60.2237129,147.0722875,48.9490371,0,55,5,-0.4970835,-0.1605561,51.7220686,4.8352677,3,0.0,-8.0771219,0.280884,6.8678684
1,37.7772222,59.5018891,773.3115043,3196,1,3,0.1143848,-0.3374307,53.5001135,1.3694149,3,49.8848047,-15.0165991,0.1942954,7.3274124
0,20.2375697,5.2825799,0.0,0,55,5,-0.7386283,-0.75997,53.7662249,8.8493849,3,0.0,-12.6279294,0.1918607,12.1091119
0,1.55747,131.7911059,1653.2161771,0,1,1,0.0687396,0.6353802,45.8456993,7.1430522,3,46.8618751,-7.986128,0.3863402,7.6510392
0,26.5283027,73.9765716,0.0,0,55,5,-0.5170937,-0.3842182,49.6734036,28.3987007,3,22.6453246,-2.1784829,0.08765,5.613085
