f_nf,aspect,dem,distance_from_river,flow_accumulation,land_use,lithology,plan_curvature,profile_curvature,rainfall,slope,soil,spi,tpi,tri,twi
0,213.9479802,5.2825799,789.5629499,0,55,5,-0.0923829,-0.3286916,48.950114,1.3154756,3,0.0,-14.6829251,0.1997075,7.3698586
1,1.22966,67.9589837,1280.8300482,263,1,3,-0.384023,0.0834769,52.1793335,1.5467524,3,95.4288086,2.5127299,0.0468808,11.1651815
0,133.0809985,5.2825799,306.3994377,11,55,5,-0.682206,0.2757659,49.0180205,22.0594411,3,0.0,19.2349642,0.3903255,11.0352906
1,164.5881316,27.8652608,1412.1160211,345,55,2,0.3503626,-0.236904,53.4652623,2.012949,3,1059.0320894,-13.2065792,0.1058472,10.2891845
0,1.55747,242.2160339,1664.5585288,0,55,5,-0.1717074,-0.6907079,45.8457264,28.3987007,2,33.9331057,18.9919526,0.1894147,5.9527734
0,98.6244798,5.2825799,308.2859059,0,32,5,-0.8072116,0.2440365,52.1782485,16.0088499,3,0.0,27.2700879,0.2484585,6.4722727
0,1.55747,57.0156471,3148.0919253,0,68,5,-0.054279,0.0092715,47.9562678,18.2225037,3,10.6186336,-10.0569482,0.147286,9.4992727
0,215.654956,5.2825799,0.0,0,55,1,0.0299959,-0.5618351,54.0402609,2.3435255,3,0.0,-1.5188168,0.2949382,5.9832138
0,356.9930115,89.4331016,1086.3373913,101,16,5,-0.1466253,-0.0426803,49.992348,0.0517332,3,17.6512778,30.0473756,0.0236347,6.055737
1,132.3280588,20.5819875,309.2419795,0,32,3,0.2687603,-0.1099762,54.2775002,0.0,3,855.4425468,-3.2488682,0.0818547,11.6423079
0,53.20103,110.3464286,1569.5862906,0,32,5,-0.9763814,-0.2929676,51.2750347,23.0351516,3,11.1611969,38.2027443,0.0518656,8.9731644
0,203.7983376,5.2825799,132.6274576,0,55,5,-0.3794541,-0.0840606,46.7165911,22.8345349,3,11.8847492,-10.1062476,0.208604,6.1256541
1,63.1936455,148.9629974,1043.6855401,404,32,3,0.5317531,-0.3292475,52.8802132,0.0,3,595.5546343,-15.9253998,0.1693549,5.8396385
0,182.567366,5.2825799,381.8785213,104,55,1,-0.75444,0.6108283,51.2511883,26.4524125,2,671.0095949,-13.0196027,0.2553431,6.6726548
1,1.22966,65.3524141,186.1908167,506,68,3,-0.1640591,-0.4961608,51.5186818,2.2848386,3,1127.6647709,-15.2546045,0.2800206,6.3145533
1,180.7720085,102.5934145,1109.3443929,0,1,3,0.0403936,-0.3167931,54.2775002,0.6644263,3,975.8591725,-4.1595078,0.1176729,7.9857155
0,178.2064822,263.6513521,374.5949129,0,55,5,0.0767811,0.4853448,48.7106697,22.5507422,3,15.2549485,-31.5338993,0.2845153,5.2483383
1,1.22966,28.242932,307.6460118,743,1,3,-0.070774,-0.1976474,51.4467174,2.7456119,3,1324.3761519,0.6334632,0.112206,5.9050217
0,83.9062693,206.5134649,1095.8636789,0,1,1,-0.6974993,0.4071174,45.8456993,22.268824,3,29.0315927,11.8538218,0.1413658,5.4622401
1,357.3210144,13.7957521,1813.0637413,452,16,3,0.0613244,-0.1855288,51.1516901,0.0,3,289.656224,-4.2304158,0.0639745,5.7168963
1,168.1369626,38.5096506,442.6539962,38581,1,3,0.2598732,-0.1522128,53.0640159,8.0727859,3,48903.3984375,-14.4941526,0.0772765,6.585265
0,206.5859634,320.0766353,11.5085866,0,1,2,-0.2522178,-0.5112892,51.374601,4.717053,2,16.1777588,10.7322671,0.4771132,11.372343
0,216.4267046,270.050516,318.7930553,8,55,1,0.5123478,-0.75997,47.1151448,0.7716509,3,1.9249076,-26.041478,0.3848206,6.5264118
0,199.8317582,343.5986927,476.9327286,0,1,5,-0.4071561,-0.0277882,49.5286731,13.1917581,2,0.0,30.9469151,0.2627122,6.7355529
0,250.1613616,5.2825799,428.294176,0,16,5,0.4047301,-0.5853548,50.2703714,0.0,3,0.0,18.5038047,0.1986545,7.1266285
0,184.9992297,122.5225151,258.822699,0,55,5,0.0094263,0.0849233,45.8456993,8.1559391,3,533.9456107,3.6116545,0.2383292,4.4857537
0,107.0046067,117.9119782,1037.8958598,13,32,5,-0.6454244,0.3042779,46.2508673,8.4702288,3,15.0024795,4.7100224,0.2335159,5.5248133
0,103.2660259,63.4386861,0.0,143,16,5,-0.7191795,-0.0549057,49.4268316,17.4941529,3,119.5203767,-1.6998495,0.1617695,5.6793459
1,187.3015461,148.626273,854.8949604,570,68,3,-0.1395857,0.1010898,51.5088336,1.1895283,3,796.2233844,-4.5322173,0.1587473,6.6325905
1,184.1046087,30.6813212,829.672972,580,1,2,-0.384023,0.0422891,54.2775002,2.3825784,3,581.9486712,-5.7479721,0.2024957,9.2965365
0,291.1321574,5.2825799,657.0611971,0,55,5,0.1823382,-0.1922524,52.4377966,0.8179296,3,26.4041226,-2.3137011,0.1642262,6.3148713
1,1.22966,143.9767252,270.7615698,198,55,3,-0.2024363,-0.1161315,52.878571,1.4974307,3,24291.0487681,-15.9253998,0.141547,9.1732882
0,131.9967672,162.6510682,0.0,0,32,5,0.0067889,-0.0823937,48.7421803,24.1994832,3,14.6243644,0.524983,0.3784853,5.5004714
1,17.3592713,77.047241,1031.6155841,443,68,3,-0.0636107,0.0138285,54.2775002,0.0,3,1064.4898833,-10.5026526,0.0365133,6.6161492
0,200.0945583,5.2825799,116.6086863,5,1,2,-0.0693748,-0.3307587,50.3489246,6.9089585,2,22.1795404,2.0191498,0.3809059,7.3593283
0,150.7866946,5.2825799,0.0,11,55,5,-0.6206464,-0.7552547,50.1136452,19.243688,3,25.9814873,2.9620126,0.4602379,14.1829004
0,1.55747,217.3637411,794.9793693,16,1,5,0.0160354,-0.1358068,53.9645324,2.7195843,3,19.3290058,-13.7339843,0.4385796,7.9193456
0,241.498307,68.3282447,1699.6114798,67,1,5,-0.3040673,-0.75997,48.8511399,0.0,3,37.7213181,-10.8683142,0.2335995,5.0292987
0,21.3223139,5.2825799,214.3762762,53,16,2,-0.5383069,0.1403139,49.2380741,12.3860635,3,41.6669078,-15.8617401,0.3783043,5.1948011
0,1.55747,70.4206334,2113.7813063,0,55,5,0.2482927,-0.5862354,48.3273246,6.6354117,3,38.9806764,0.3433618,0.0236347,11.6390853
1,278.0882021,73.3228953,1173.2841094,791,68,3,-0.0669948,-0.2360402,52.3979727,7.6215909,3,0.0,-10.6274333,0.3859303,8.3945068
1,1.22966,123.9993563,478.045893,535,1,3,-0.1984924,0.0648595,51.7981716,1.9026136,3,407.4735729,-12.6201849,0.3955083,10.1023303
0,1.55747,161.7270211,1428.9802889,1,16,2,-1.0131342,-0.4921437,52.5928109,12.2389226,3,34.4879517,-12.7574631,0.1674556,6.8865756
0,59.255988,12.389497,335.7065825,75,16,2,-0.6349753,0.168385,46.0130697,9.2274282,3,0.0,9.3164756,0.1974176,5.6868007
0,105.2625149,250.6140825,40.2957913,28,55,1,-0.3316931,-0.4523568,45.8456993,2.3103031,3,11.1087471,30.0332039,0.2559521,4.9863573
1,131.8552783,74.5863584,963.6499883,606,68,3,-0.2447602,-0.2430568,54.2775002,0.0,3,980.8051715,-7.2195507,0.1411564,9.7519411
0,1.55747,123.4371563,0.0,0,16,5,-0.6234685,0.0492094,46.2161048,3.9793505,2,34.9307747,-4.7659968,0.5874935,8.0391184
1,76.7558828,33.7146465,621.364392,581,68,2,-0.2043827,0.0091219,54.2775002,0.0,3,724.0760309,-15.9253998,0.3784119,8.5157692
1,244.8610151,148.9629974,1739.5668725,1061,55,3,0.457142,-0.2875045,53.9223168,1.5142381,3,1261.8795295,-8.4550716,0.2954206,6.1379658
0,231.9696048,187.6406329,1384.909503,0,1,5,-0.1206647,0.548852,49.0213603,0.2446276,3,38.0585231,36.5152783,0.3573285,7.3011025
0,68.0025827,5.2825799,0.0,0,55,1,-0.5779679,0.0207744,49.4167993,0.0,2,28.6123047,5.3200927,0.2371054,7.4230808
1,272.7670482,60.9133899,673.9223859,178,1,3,-0.2035114,-0.1638164,53.7844099,0.0,3,940.7349192,-0.9239155,0.4274477,6.271457
0,1.55747,319.7673785,488.2920076,0,1,5,0.6104898,-0.1496145,46.8170491,4.1253152,2,29.4682682,-1.2125,0.3100903,5.6901378
1,1.22966,27.2931296,990.8656691,953,68,2,-0.2567621,-0.2618766,52.7227521,1.2986212,3,839.6125225,-14.5796706,0.3722965,9.929335
1,179.7084301,64.8537456,1263.2763659,477,1,3,-0.2299963,-0.1130319,52.2000747,0.2365566,3,0.0,-15.0865985,0.2039612,10.6389446
0,1.55747,41.4415969,626.8426486,0,55,1,-0.0211303,0.1306528,47.6087224,5.1563031,2,2.3109263,-19.5441232,0.1930972,7.2229183
0,61.2078356,134.4658936,535.0061593,0,1,2,-0.1551848,-0.0217964,45.8456993,24.9082969,3,37.8609342,5.2758108,0.1276692,5.4534096
0,1.55747,5.2825799,0.0,0,55,5,-0.2948009,-0.1897493,50.428807,0.1232135,3,20.438574,-9.3374865,0.1057631,6.1005566
0,260.3814088,5.2825799,0.0,0,55,2,0.4021906,-0.1725994,48.9101615,4.9174943,2,21.0155301,17.2865811,0.5216762,5.9712208
1,46.5550442,79.6179677,141.7149516,418,1,3,0.1536611,-0.1600637,51.7718588,1.3363764,3,649.553982,-5.3041653,0.0714626,5.4529668
1,1.22966,65.5255521,1826.4200439,690,1,3,-0.1849709,-0.0879565,53.5180604,1.0510937,3,418.4156819,0.5559545,0.3484236,6.6876526
0,1.55747,223.1666698,45.4743743,0,55,5,0.3136002,0.3327395,48.8516842,2.6937075,3,22.0604012,-10.5854625,0.1526569,4.1862898
0,44.9175497,5.2825799,372.3669836,0,55,1,0.1994644,-0.4436025,45.8456993,8.8835529,3,1.6370113,-10.5103598,0.0236347,5.9043242
0,260.6483445,205.2038879,0.0,0,16,1,-0.1360681,-0.1067269,49.4256095,0.1565084,3,4.7588668,-3.8770685,0.4417813,8.1185737
1,1.22966,148.1143218,276.1627939,364,68,2,-0.1260288,0.1170668,52.8658363,1.1903188,3,2870.7592021,-9.229034,0.2013689,9.2810506
0,263.2798007,5.2825799,1370.842834,0,32,1,-0.510254,-0.6241368,52.5986229,28.3987007,3,6.6143754,-5.3532702,0.2312548,5.2780161
0,1.55747,47.1436448,236.4726829,0,1,2,0.5417027,-0.75997,45.8456993,0.0,3,0.0,22.7847587,0.3152841,6.8545615
1,173.5270818,148.9629974,971.8105295,131,1,5,0.0426946,-0.101923,53.2941276,0.0,3,607.6380898,-10.8761227,0.1612172,5.9310643
1,164.781602,73.8012826,956.9713629,333,68,3,-0.026012,-0.4509739,53.6470283,5.5966511,3,532.9055694,-15.9132347,0.3067452,14.9529645
1,108.8409483,77.0665232,1480.95775,893,68,3,-0.1628443,-0.5143846,53.4383949,7.1829738,3,737.3379846,-10.4842671,0.2914555,6.1207026
0,1.55747,163.0531474,3296.8898926,0,55,1,-0.4527972,-0.7308904,48.4858722,22.4509804,3,11.6976442,-3.769409,0.0236347,6.1309529
0,273.7104929,5.2825799,960.9468002,0,1,5,-0.1384573,-0.5259741,45.8456993,27.5133376,3,674.2197292,-9.0714554,0.0236347,10.5860633
1,26.564064,66.4821237,341.6278808,400,32,5,-0.3578941,0.0545419,51.9643592,0.0,3,1093.4334736,-6.2806971,0.1349918,7.8266706
1,1.22966,82.2137013,728.4888735,1048,1,3,0.2029907,-0.0240206,51.5366587,0.4583648,3,22557.6027469,-2.7863189,0.2691366,7.4120453
1,177.0508959,92.1120773,1241.8458734,0,16,2,-0.2862006,-0.1848119,51.1888544,0.2845739,3,840.1338519,-2.5042096,0.1163367,5.16851
1,78.5833341,33.1277912,974.9408529,47,68,3,-0.3429181,-0.562889,52.99257,2.30575,3,468.994004,-10.0203618,0.1625379,5.16851
1,171.9892446,42.3589871,850.6885566,961,68,3,-0.1873395,-0.5308362,52.3562299,0.8528117,3,45107.9972912,-14.2031712,0.1172493,6.1870025
0,176.9083723,5.2825799,0.0,4,16,2,0.1383224,-0.5291651,49.1322195,7.3960356,3,29.9444232,-9.1476032,0.086133,6.0181546
0,1.55747,171.8957691,965.5593696,0,55,3,-0.5366326,0.120705,46.4189513,6.1535652,3,0.0,-13.818682,0.2386024,7.6103192
1,216.1572836,30.0979946,458.5585278,0,32,3,-0.2298741,0.1158267,51.955331,0.2623023,3,420.4027777,-5.0231628,0.0720177,9.8695567
0,194.0014604,5.2825799,1575.3169516,0,55,5,-0.6723348,-0.4097482,45.8456993,28.3987007,3,24.7282252,-2.3984198,0.3455016,10.0274883
0,66.3850389,14.5521845,877.9693247,0,32,5,0.3869018,-0.1842043,47.172793,4.2365448,3,130.8735244,28.0868491,0.0704277,6.3895658
1,109.95987,18.6591628,127.8906535,180,1,3,-0.384023,-0.1749371,53.1521019,1.9607019,3,0.0,-10.0973323,0.483872,10.268261
0,1.55747,50.5192449,0.0,7,55,2,0.5254378,-0.2212548,47.4982306,0.0,3,20.4431378,-24.8376822,0.045333,11.1136526
1,164.4534471,76.9158714,637.0170231,603,1,3,-0.2647904,-0.4641837,51.9422786,0.0920854,3,0.0,-15.9253998,0.1968408,12.8193143
0,141.4712651,168.76354,1198.1751499,4,32,5,-0.5737472,0.1303743,46.4394431,8.982802,3,39.1155683,23.2036019,0.3374064,8.871478
0,263.3017609,36.844784,683.1907047,0,55,1,-0.3697832,-0.75997,48.0529898,0.0,2,612.7093622,29.4601203,0.1794463,7.0034612
1,185.5920403,148.9629974,667.5954193,298,1,2,0.1953127,-0.2359283,51.8364428,1.1744907,3,708.0895092,-5.8078434,0.4134996,8.0520874
1,332.4116618,128.9737951,1826.4200439,876,68,3,0.0520796,-0.0525586,52.3437158,0.3369749,3,805.7435365,-0.4996507,0.3306595,5.1947001
1,115.3886681,33.6617198,478.609374,406,1,3,0.084602,-0.384107,51.9673696,0.8287646,3,1211.089092,-15.9253998,0.0703772,5.16851
1,1.22966,62.5397982,362.9418154,788,16,3,-0.0033591,-0.220611,52.8422949,1.0249593,3,134.9875195,-6.3142045,0.2739681,6.5923884
0,169.4736806,5.2825799,157.5939013,0,16,3,0.6012767,-0.0626124,47.1709614,2.6753029,3,0.0,11.0638916,0.2809551,6.7876667
1,1.22966,148.9629974,299.8596715,349,1,3,0.1210024,-0.562889,54.1818209,1.4226943,3,0.0,-7.0932272,0.3683358,5.16851
0,43.944208,61.1806611,249.0747382,0,55,2,0.846791,-0.6279946,46.3377144,18.4458075,2,279.4322652,-24.9788474,0.3051187,6.1115951
1,86.3421283,51.8423913,546.486757,932,68,3,0.3286885,-0.0398606,52.3256712,2.4075576,3,1507.121779,-12.5429835,0.3117198,15.0737707
1,167.1547544,71.7414494,623.5597128,582,16,3,-0.0512675,-0.3369959,54.0348993,7.2004941,3,32429.0112744,-12.4402506,0.3217102,6.097362
0,211.5186935,5.2825799,761.3594254,16,1,1,-0.1622447,-0.3595416,54.355999,4.450959,3,11.1245374,2.2854561,0.0236347,5.5525172
1,195.3235957,66.3410215,1321.6738064,574,32,3,-0.3542473,-0.119519,52.6132141,2.0326694,3,378.7005352,-3.5522752,0.2153186,7.4348285
0,331.6852387,159.4179106,0.0,0,55,2,-0.1112123,0.327132,46.1889141,0.0,3,0.0,-14.2101915,0.3526396,9.5874771
0,212.6501471,127.7425796,0.0,0,1,5,-0.3054892,-0.5028007,47.4378892,2.2205669,3,47.3398169,40.7745369,0.3912955,13.1568852
1,1.22966,68.3916167,324.397938,0,16,3,-0.3421859,0.465172,48.9401699,1.6973323,3,0.0,-10.7097959,0.1347973,8.1462777
0,183.4251353,16.3908311,0.0,0,55,5,0.7601982,-0.1841171,51.8402846,4.2543611,3,519.4332346,-30.6022432,0.3066097,7.8047298
1,185.3261278,32.6078949,1826.4200439,659,68,2,-0.1513696,-0.4814401,52.6438691,0.0,3,10401.190038,-12.927915,0.3434425,8.5000165
0,107.338831,153.4710061,1118.6908723,0,1,2,0.3115428,0.3291474,53.6401754,21.5343596,3,36.98957,-2.5973371,0.3522802,6.9516032
0,271.2794946,47.7078002,841.273901,0,1,5,-0.7989161,-0.1784,54.355999,4.2302887,3,22.371415,48.9735719,0.415669,11.741966
0,1.55747,213.2928006,0.0,3,55,5,-0.0411078,-0.113557,51.3914629,1.405814,3,0.0,-31.5338993,0.2056393,6.9396372
0,44.2965848,87.341897,2950.4148714,0,32,1,0.0936635,-0.3845279,46.8407949,0.379785,2,27.9352763,-8.6327614,0.2856649,6.1554905
0,213.7894308,34.9416036,522.2233664,0,55,1,-0.722484,-0.6607499,50.2199589,24.3350647,3,183.273984,-7.0083025,0.2455019,5.5032169
1,198.1709025,55.7980055,453.4066739,679,1,3,-0.0175295,-0.2021121,53.4846033,2.6945192,3,896.0631156,2.367128,0.3988224,6.9015856
0,178.7916411,175.8187434,1270.1131989,10,1,5,-0.4037176,0.277261,51.4214871,0.0,3,29.1348435,-7.2025725,0.3024397,7.1719129
0,1.55747,5.2825799,327.5357937,12,16,5,-0.0752448,-0.6511522,52.0767038,2.8628177,3,6.5732104,-5.3376263,0.0457311,7.072914
0,1.55747,118.0572813,194.8597198,0,16,1,0.6643574,-0.3078118,52.8842816,2.6249083,3,25.9961392,8.8560451,0.0236347,4.1862898
0,1.55747,30.1239221,1163.6042805,0,16,5,-0.6624691,-0.1815289,46.6688624,0.0,3,0.0,22.9548533,0.3447255,7.5660667
0,142.5196299,170.1462234,0.0,0,16,2,-0.5857007,-0.6994306,52.3058798,0.0,2,21.5595955,-14.3047953,0.1927214,5.6056153
1,30.817811,135.2786871,1324.0356809,296,1,3,0.5725238,-0.1603058,52.6670982,3.1330622,3,210.7325884,-9.904621,0.1287086,7.8404526
0,1.55747,5.2825799,405.8850824,4,16,5,0.3158493,-0.3464851,53.607999,22.2219464,3,9.7001336,-21.9546741,0.0236347,4.1862898
1,246.4147097,60.5773681,404.6688189,0,1,3,0.1208149,-0.562889,52.816521,0.0,3,1534.9112553,-14.1656197,0.1716346,7.691485
1,1.22966,148.9629974,1826.4200439,466,68,3,-0.0274436,-0.027898,52.6837198,2.717797,3,730.2086927,-6.1514595,0.1929998,8.4888226
1,249.0011386,73.1298701,935.7888355,474,68,3,-0.3079906,-0.4647315,52.1653974,1.0471614,3,901.8496857,-13.2978847,0.2255572,12.6600801
1,231.9397451,82.5626908,1322.0094552,159,1,3,-0.2918048,-0.0894567,52.2012408,2.2041984,3,0.0,-15.465934,0.2144335,5.16851
0,294.9650249,5.2825799,0.0,0,55,5,-0.3389419,-0.7309785,48.7112632,9.6243051,2,0.0,-20.3479776,0.0236347,7.370021
1,1.22966,95.7131438,421.6564035,941,1,3,-0.1961326,-0.1344858,49.5283219,2.1032008,3,246.1786999,-8.1271881,0.0365133,13.0467766
1,229.859221,91.379003,1772.5271047,826,1,3,-0.1507468,-0.1077744,52.6032328,0.0,3,0.0,-7.1132188,0.3353911,5.16851
0,32.3046283,5.2825799,0.0,0,32,1,-0.4298389,-0.3493409,49.1660811,6.8704616,2,0.0,8.5459823,0.0236347,6.7113392
1,1.22966,73.69857,1826.4200439,240,68,2,-0.0765568,-0.182277,52.5737558,0.0,3,0.0,-8.9698569,0.483872,7.1674042
0,135.3044641,292.3719228,1411.560609,0,16,1,-0.6093592,-0.2754997,50.4640309,2.7924705,2,52.4356162,-5.5883938,0.3848036,4.9525119
1,272.2159794,63.6768022,1213.1217355,205,68,2,-0.1086183,-0.517381,50.5198817,0.0,3,980.6528386,-3.453879,0.1323087,7.5275382
1,1.22966,90.4916348,120.1653003,508,32,3,0.1687268,0.1789934,51.4445558,3.5448919,3,1070.1465868,-11.6685551,0.0365133,7.9738419
1,175.7520761,148.9629974,1110.3669427,0,68,3,0.1905554,-0.1646476,52.8314239,1.5545474,3,926.1292573,-8.2421385,0.1131849,7.7224991
1,1.22966,36.6843836,0.0,129,32,3,-0.0354511,-0.562889,53.1281696,1.7857106,3,1183.4864701,-7.2073303,0.1149557,6.174384
1,194.9512242,88.7586466,764.6962241,690,32,5,-0.1172913,-0.3590103,51.1561542,0.2749293,3,942.0064062,-7.3226085,0.0700517,5.2184466
1,70.8485119,34.4791376,1795.1877653,0,32,3,-0.276222,-0.387599,51.3698741,1.0010789,3,0.0,-0.1237999,0.2274135,5.16851
0,165.2725221,5.2825799,755.9283072,0,16,1,0.1094966,-0.5478051,45.8456993,1.2691427,2,10.277173,1.7095713,0.0236347,6.2720973
0,23.6628527,87.7283174,218.7649163,0,32,1,-0.8999998,0.6053597,51.237374,3.0310356,2,806.5469971,7.5478032,0.6433124,8.359436
0,112.4023661,256.7347897,2727.9133398,0,1,5,-0.0031042,0.4561838,50.7780427,9.5605692,3,24.9267083,47.013057,0.7096828,9.422257
0,210.1590822,266.0992839,0.0,0,32,3,0.6199881,0.622986,53.3474486,10.1217575,2,11.5313736,25.9123899,0.498943,12.1955325
0,151.0246483,5.2825799,1906.432661,7,1,2,-0.0068454,0.8029364,48.9073322,6.6562546,3,229.9082553,-8.9250804,0.4741125,13.2890364
0,15.4329931,323.7040396,2134.6922607,10,1,5,-0.7538845,-0.5173731,45.8456993,4.6356035,3,36.9284036,8.9239129,0.0236347,5.1054558
0,208.6509525,14.6976286,182.0763615,0,55,5,-0.1919973,-0.6784912,48.2864612,1.1585249,2,34.9062942,-8.4555109,0.0536754,12.5686707
0,4.2461801,255.6014814,1049.7484715,11,1,1,-0.8444569,0.1418687,45.8456993,18.5125458,3,13.9857518,50.3211366,0.764255,7.4477453
0,68.7506164,84.2320567,365.0125953,0,68,5,0.846791,-0.7421248,46.6163583,0.0,3,212.7056422,-11.2852543,0.2752098,6.2912606
0,193.0473338,68.9792622,0.0,4,55,1,0.1245943,-0.577412,50.0377227,17.4524017,3,39.2275435,0.2920025,0.3884697,5.995214
1,164.0328286,9.3940039,1798.386252,90,68,3,-0.3709104,-0.4164512,51.0830093,2.5758962,2,2361.1592248,-1.3388263,0.303502,5.16851
0,43.1093282,261.8521023,1142.585081,0,16,1,0.1348221,-0.385068,50.5168531,0.0,3,49.1276184,16.1857978,0.4856323,5.3529504
1,196.4890614,8.7790586,1206.4692318,580,1,3,-0.0737329,-0.1304515,52.0644531,0.441159,3,0.0,-3.3206704,0.3431076,7.1437694
0,16.5039848,110.1259253,1792.6320382,0,55,1,-0.4865284,-0.1550913,45.8456993,12.9217876,3,31.6732221,-5.4829442,0.2327896,8.2024632
0,356.9930115,5.2825799,0.0,7,1,3,-0.4071762,-0.3377086,47.4374926,6.2601554,3,52.2503088,43.2618309,0.3810844,7.1746364
1,282.0096022,87.9523148,978.2314345,0,32,3,-0.2212435,-0.0112635,52.7227231,1.0134047,3,187.857206,-4.8517199,0.3185801,6.5051014
0,175.9116969,172.5812369,196.491044,12,1,5,-0.670055,-0.1100903,47.2292198,2.4182904,3,439.1263017,47.1713455,0.3993033,4.6226951
1,230.8163764,148.9629974,1062.5464588,24,68,3,0.1833728,-0.5481787,50.394688,0.0544884,3,711.4410534,-9.8139388,0.2927367,5.8182329
1,155.5521279,66.5162801,825.0586346,0,68,3,0.0457872,-0.2329858,54.2416283,2.4890527,3,285.4672595,-15.9253998,0.3303556,8.2372715
0,228.4359501,106.4395287,239.0649141,0,16,5,-0.7398024,-0.0341871,50.5316158,12.9391302,2,9.1599175,0.661508,0.3597671,7.1950316
0,261.5681814,5.2825799,294.4485368,0,55,3,0.2130631,-0.6855332,47.4383598,25.3473268,2,27.7725005,-15.2698035,0.1362065,5.3036163
0,1.55747,276.93853,52.6736019,0,55,5,-0.8358679,-0.7395521,45.9568491,13.7046264,3,29.1791761,18.5780331,0.2663619,6.7622215
1,171.8239019,30.6307932,949.4132947,678,55,3,-0.384023,-0.0937301,52.3375541,0.1579378,3,0.0,-1.0303527,0.3026506,6.3276349
1,1.22966,37.5492177,1826.4200439,385,1,3,-0.0198376,-0.562889,52.0398215,1.1229975,3,0.0,-14.3601054,0.0365133,6.4000353
0,90.1192835,5.7596673,510.3640484,0,16,3,-0.0478444,-0.2398581,49.9873379,0.0,3,183.6997263,-2.2071396,0.190559,6.8790123
1,28.2719931,66.8454629,0.0,562,68,3,0.1599263,-0.0900378,52.934237,0.0,3,1213.8046735,-2.8166487,0.3192325,6.4093035
0,148.2329517,245.6379257,1096.9287747,7,55,5,0.8134426,0.3248235,45.8456993,1.3671998,3,13.2751017,-8.1653589,0.0236347,7.4733694
0,1.55747,163.3735742,0.0,0,16,2,-0.136216,-0.200336,47.7166371,1.2549533,3,48.9982772,-7.504344,0.2267386,7.4579644
0,1.55747,89.0168674,0.0,0,68,5,0.162733,-0.5854439,52.2203707,11.0535312,2,137.8838739,22.9538793,0.1878831,6.1111015
1,150.2993396,57.9881269,549.8064123,0,68,3,-0.2552907,-0.5609626,52.0433952,0.2992215,3,1117.5644384,-4.8146946,0.2198612,7.1637299
0,162.9843268,166.424946,1785.1629313,10,16,5,0.4726789,-0.2646039,51.5519235,2.0702331,3,12.4802305,-17.0015667,0.1814129,8.2397994
0,356.9930115,116.9811036,0.0,0,55,5,-0.1090849,-0.75997,48.8576386,10.1191227,3,0.0,3.5512223,0.2904305,5.3045568
0,114.9878646,74.3956284,103.6461168,0,55,5,-0.2757676,-0.0585205,51.6476616,4.3609888,3,13.6273045,3.7235759,0.3441791,6.9720018
1,1.22966,25.7907781,1826.4200439,652,32,3,0.1890012,-0.2994467,50.6889902,3.0723244,3,27397.5656094,-15.8182236,0.4136676,5.8418165
1,188.4559577,32.8501193,1328.16227,0,68,3,0.0069161,-0.2655463,52.7391676,1.3462874,3,1372.5797785,-10.31941,0.248987,5.6413295
0,191.752749,5.2825799,0.0,0,32,5,0.4914022,-0.75997,48.916972,12.005634,3,0.0,42.4533203,0.1413903,9.5422933
0,189.5159506,5.2825799,2569.1175501,0,1,5,-0.5162465,-0.397797,54.355999,28.3987007,3,36.3846407,-12.3568424,0.0236347,6.3849076
0,60.1544592,104.0719326,1059.2825201,0,1,2,-0.1538176,0.2335415,47.2581165,26.3270427,2,39.5557333,19.4987422,0.6397064,11.3432231
0,238.2013859,5.2825799,0.0,0,55,5,0.135653,0.541638,46.3811703,6.741081,2,29.6611974,-31.5338993,0.0236347,6.1396735
0,22.5070585,59.5076142,1898.7029002,0,16,1,0.2339373,0.5972983,48.4948763,5.141461,3,24.3792262,-14.2645776,0.1435284,9.5561918
0,1.55747,18.2724669,24.2628866,8,32,1,-1.04951,-0.148287,48.8487844,20.5525129,3,6.7617051,40.2730405,0.5631608,7.4318381
0,277.0977902,190.312636,615.124834,20,68,1,0.0488412,-0.4154511,46.0251245,6.3440222,2,75.0536789,-2.2305168,0.1368957,7.8207385
